file,group,entropy,perplexity,rolling_entropy,sentence_entropy_variance,lexical_density,pattern_regularity,repetition,sentence_evenness,tonal_stability
26579709_AI.txt,AI,7.794789743682520,222.05753920356000,0.01867629306801200,0.763090708059614,0.4761092150170650,0.06506849315068490,0.5597269624573380,0.5699265433199450,0.9626464113670210
26581830_AI.txt,AI,7.668378666074900,203.4285935899280,0.017369651311872800,0.35753100486971900,0.4906716417910450,0.04681647940074910,0.5597014925373130,0.5569834500233480,0.9564786482840000
26585242_AI.txt,AI,7.5599652193822400,188.70191051632200,0.010328930430110600,0.3674147000644900,0.4074675324675330,0.09446254071661240,0.48214285714285700,0.8872804547877880,0.9872052633594390
26586477_AI.txt,AI,7.688945017052810,206.34934047591500,0.012530778125196100,0.6891933775454480,0.3942701227830830,0.04103967168262650,0.4829467939972720,0.5012680714087910,0.9789461808182350
26622051_AI.txt,AI,7.448753637409370,174.70216023405000,0.03106550731862010,0.3967333288113050,0.4794520547945210,0.10216110019646400,0.5264187866927590,0.6529204491528780,0.9386629462918690
26671167_AI.txt,AI,7.817247677899130,225.54127675632900,0.01415994482451910,0.5618538495367140,0.5459558823529410,0.033210332103321000,0.625,0.792299111975369,0.9574052190818950
26673507_AI.txt,AI,7.706075652220580,208.814147829749,0.03805826858875270,0.66887207845011,0.43894899536321500,0.07596899224806200,0.5146831530139100,1.0176815080506500,0.9589483431887620
26676567_AI.txt,AI,7.7123496506591800,209.72421712205600,0.023053025592359000,2.6878812839599200,0.3864795918367350,0.08695652173913040,0.45918367346938800,1.0372543007326300,0.9622304146344440
26691587_AI.txt,AI,7.932549352113320,244.30665477531000,0.00936026713466788,0.36051630476363100,0.54510556621881,0.038535645472061700,0.6468330134357010,0.6482454757599680,0.9511153200632140
26695839_AI.txt,AI,7.626772277501940,197.6456341930500,0.01977858121012780,1.1672190082392500,0.4796905222437140,0.06407766990291260,0.5609284332688590,0.9063732923568950,0.9672474778605660
26718039_AI.txt,AI,6.790352593621090,110.68781432342800,0.011360656824297900,0.28835492757906700,0.4864864864864870,0.038910505836575900,0.5907335907335910,0.4700498011289980,0.9529245614930000
26746496_AI.txt,AI,7.5998386985829700,193.99003012473500,0.0154425797582523,1.7439016963010800,0.4539130434782610,0.04363001745200700,0.5234782608695650,0.9517911577293590,0.9665201427042500
26750846_AI.txt,AI,7.457109846182300,175.7169857073120,0.010588110435448400,0.7433178584335630,0.42293233082706800,0.20566037735849100,0.4906015037593990,0.8529620784047570,0.9752127073678250
26767199_AI.txt,AI,7.760024093389460,216.77042005803200,0.02325189003063310,0.28982169468134000,0.43714285714285700,0.07449856733524360,0.5171428571428570,0.5960192436285180,0.9753967978323450
26768723_AI.txt,AI,7.647053063430450,200.4436721781390,0.013467066252226600,0.25683145796939000,0.4648648648648650,0.05605786618444850,0.5387387387387390,0.7494221160087710,0.9734960470549890
26780935_AI.txt,AI,7.790084860221470,221.33454986809700,0.016640665579974500,0.4820174181304290,0.441747572815534,0.21266233766233800,0.5388349514563110,0.829151224015134,0.9564316479232420
26790545_AI.txt,AI,7.556361987906520,188.2312023929230,0.013075397045715600,0.6191302492781670,0.48903508771929800,0.07488986784140970,0.5964912280701750,0.7198277814489130,0.9739468471331010
26801767_AI.txt,AI,7.790976113988130,221.47132596457000,0.021618183591268600,2.0660677766136600,0.45391061452514000,0.03361344537815130,0.5293296089385480,0.8534410690961750,0.9887732954091930
26819872_AI.txt,AI,7.996328384857970,255.34931609754900,0.014700012797235700,0.8302066523221190,0.4939759036144580,0.05429864253393670,0.5744360902255640,0.9483965337607560,0.9583517700921530
26829350_AI.txt,AI,7.666524381727990,203.1672964102780,0.014177830912160900,0.25192932118174300,0.42042042042042000,0.06927710843373490,0.5,0.4919983172374130,0.9690792472821370
26829561_AI.txt,AI,7.430007606020720,172.44680699181200,0.01609067362602070,1.1382044737558800,0.46308724832214800,0.10786516853932600,0.5413870246085010,0.7046749703940580,0.9679000491132070
26834746_AI.txt,AI,7.595046942439920,193.3467819711280,0.017808643511809200,0.26789892466993400,0.4560810810810810,0.03220338983050850,0.5320945945945950,0.44181159744665600,0.9416833094521280
26835781_AI.txt,AI,7.769839664031120,218.2502753893970,0.026626738071145000,0.7711833075726890,0.48757763975155300,0.0778816199376947,0.5496894409937890,1.0458565174757000,0.9542571469605300
26888302_AI.txt,AI,7.906404151326560,239.9190910452960,0.012272219995212300,0.35144760944374100,0.4736111111111110,0.0766016713091922,0.5444444444444440,0.6286851235458820,0.9576020281098690
26896699_AI.txt,AI,7.569343258468450,189.93253654608400,0.011835277296032800,1.2049890044043300,0.4352517985611510,0.0812274368231047,0.5377697841726620,0.8846134848314690,0.950505903874482
26908066_AI.txt,AI,7.55202232937306,187.66584950380500,0.018270518464754500,0.42184862220253900,0.4644808743169400,0.03656307129798900,0.5446265938069220,0.7636058372499240,0.9699020711660300
26919036_AI.txt,AI,7.545100870016870,186.7676619842700,0.00602937500110293,1.7470535003762900,0.4461839530332680,0.023575638506876200,0.5459882583170260,0.6814299358420940,0.9795549693563990
26921245_AI.txt,AI,7.929524243001290,243.79491808363400,0.022445009933147400,0.4522342125448180,0.5305785123966940,0.06135986733001660,0.6099173553719010,0.9327954370178090,0.9895633648032250
26924514_AI.txt,AI,7.5199320368968100,183.53762537237500,0.028213624440762800,1.3059756098238200,0.4726930320150660,0.10396975425330800,0.536723163841808,0.8453865464815530,0.9573517150938660
26932091_AI.txt,AI,7.503394360955600,181.4457382008410,0.010935994143595600,0.4163678664533110,0.44337811900191900,0.08092485549132950,0.5393474088291750,0.5911032067418340,0.9607965080313590
26942552_AI.txt,AI,7.398515218831060,168.72327793953700,0.008554663288013910,1.556900948304840,0.481981981981982,0.07013574660633480,0.5675675675675680,0.7375490627694770,0.9657105443712490
26958533_AI.txt,AI,7.56539628047546,189.4136223042050,0.03159694310844670,0.416869150630519,0.5145833333333330,0.03347280334728030,0.60625,0.8550367698873990,0.976290638904732
26961846_AI.txt,AI,7.623560894031200,197.20617193523400,0.014734367548405400,0.42289201049063200,0.5285714285714290,0.00819672131147541,0.6224489795918370,0.519898821484045,0.9759071798978680
26975573_AI.txt,AI,7.743024835491340,214.2312060106070,0.012109845765548800,0.3804974994746250,0.5303643724696360,0.02032520325203250,0.6133603238866400,0.8235986559904990,0.9842772146663500
26987539_AI.txt,AI,7.855099699920730,231.53712087351000,0.014880421293766400,1.2992048187964800,0.38083832335329300,0.07683073229291720,0.4562874251497010,0.6214060762756460,0.9818642255543430
26994282_AI.txt,AI,7.759084872337700,216.62934444720100,0.008635041722767690,0.3134900504185540,0.4789473684210530,0.02992957746478870,0.5684210526315790,0.7812009552844790,0.967681829695408
27000192_AI.txt,AI,7.732831808176460,212.72293952290300,0.006742289594087280,0.49436015499235500,0.4693548387096770,0.07281553398058250,0.55,1.202717612994710,0.9710383520894550
27004930_AI.txt,AI,7.499267330942770,180.9274291074140,0.016699208362284600,0.6001347986969990,0.421875,0.11498257839721300,0.4982638888888890,0.7014402893812900,0.9752677391479560
27018361_AI.txt,AI,7.742822397434180,214.2011473320110,0.009481597160299110,2.4605260356298700,0.5050709939148070,0.016293279022403300,0.6105476673427990,0.8746703379886450,0.9492261081371980
27018550_AI.txt,AI,7.0130201018497900,129.16040878136900,0.01610308283520840,0.4416255165458720,0.471976401179941,0.02967359050445100,0.5663716814159290,0.9129571911283630,0.9688082328936780
27024099_AI.txt,AI,7.593946390470780,193.19934468598800,0.007438529918217010,0.3762504607556610,0.4576271186440680,0.06805293005671080,0.5536723163841810,0.661142307698699,0.9451781632253660
27030979_AI.txt,AI,7.669425961341880,203.57632207412300,0.017834837157905700,0.46356806460253400,0.4227129337539430,0.060126582278481000,0.5078864353312300,1.2629973227623000,0.983400985979347
27040860_AI.txt,AI,7.38105137640296,166.69319233856500,0.006397029291373690,0.33429399265109500,0.5295629820051410,0.05167958656330750,0.6066838046272490,0.5790155445959400,0.9329866168074240
27058381_AI.txt,AI,7.633800415192230,198.6108206457290,0.033228774890298600,0.5866773250558010,0.4908350305498980,0.053169734151329200,0.5784114052953160,0.679132677746559,0.937991169748708
27066370_AI.txt,AI,7.278470588336040,155.25227385162500,0.012378314072163300,0.31260497277182200,0.4603960396039600,0.03482587064676620,0.551980198019802,0.6695094632980250,0.9730661886228740
27080812_AI.txt,AI,7.6072731158345400,194.99226907140800,0.024380464405059300,0.3643887895540540,0.3516042780748660,0.07238605898123330,0.43983957219251300,0.6206895456062850,0.9733179908080570
27084878_AI.txt,AI,7.701663053015690,208.17644863213000,0.016290763013078000,0.25794772354014500,0.48807631160572300,0.04784688995215310,0.5548489666136720,0.4789246047310280,0.9697335739370800
27090089_AI.txt,AI,7.4606475412414200,176.14839767215300,0.016204138295503200,0.48172983730971200,0.4743083003952570,0.05555555555555560,0.5573122529644270,0.9709402295233300,0.9775971425000330
27091280_AI.txt,AI,7.530947455358930,184.94435492178900,0.011096239039219400,0.4555880194975740,0.48523206751054900,0.0211864406779661,0.5843881856540080,0.5954873925723280,0.9691151423349490
27096471_AI.txt,AI,7.9292050577621800,243.74098628960600,0.018552340035578400,0.6348878232581330,0.5024630541871920,0.039538714991762800,0.5944170771756980,0.7003065240142210,0.986300777074972
27096796_AI.txt,AI,6.315616036547460,79.6507497391011,0.08990319308011410,0.9469004109576930,0.5,0.08139534883720930,0.5747126436781610,1.1444576561531000,0.964235167270305
27099856_AI.txt,AI,7.791158825830200,221.49937624220300,0.018817029502635100,0.41554493041146400,0.3507795100222720,0.10491071428571400,0.4398663697104680,0.6685017722047870,0.9738960490250150
27120528_AI.txt,AI,7.820475262556880,226.04642055812000,0.014785564901944700,0.3602617504563960,0.4508426966292140,0.07464788732394370,0.5252808988764050,0.6636774513027080,0.9732659235002660
27126818_AI.txt,AI,7.605336077128510,194.73063781169700,0.021089091846273700,1.6519801840702400,0.4672566371681420,0.06571936056838370,0.5238938053097350,0.962472379698347,0.973393752922337
27139412_AI.txt,AI,7.2342707907005800,150.5679386575570,0.034174198336096600,0.48171712261647900,0.5095890410958900,0.011019283746556500,0.6054794520547950,0.5919330093504170,0.9666009940301530
27152464_AI.txt,AI,8.162052595208110,286.43273992984400,0.03205915102978220,0.4569320890401580,0.4669211195928750,0.026785714285714300,0.5432569974554710,0.9001705333692960,0.9589771370349880
27164756_AI.txt,AI,7.929090067720550,243.72155968286100,0.03972063923826340,3.5688047728471500,0.46774193548387100,0.08823529411764710,0.5410557184750730,1.286474433763310,0.9745195158325770
27165830_AI.txt,AI,7.570363260726920,190.0668685512150,0.01934889810261360,0.24315960436920300,0.39046199701937400,0.05082212257100150,0.47540983606557400,0.5668569955618830,0.9799784732541160
27176039_AI.txt,AI,7.472153674885570,177.5588764911860,0.013882552329058100,0.3052110825803840,0.4295415959252970,0.11584327086882500,0.48217317487266600,0.5818897266065700,0.9684334086440260
27182111_AI.txt,AI,7.45954495413598,176.01382678301700,0.06393198785234670,0.8957346226226890,0.43884892086330900,0.07220216606498200,0.5107913669064750,0.664315445164536,0.9665342259042140
27187994_AI.txt,AI,7.116483603252060,138.7634306050130,0.008419355992453510,0.811255618485241,0.46686746987951800,0.08484848484848490,0.5933734939759040,0.9896114017737160,0.9519070212735510
27213082_AI.txt,AI,7.670019637629010,203.66011199642100,0.02016374281652600,2.4511483079441200,0.4402730375426620,0.0821917808219178,0.5307167235494880,0.9168221830239550,0.968288194584947
27219200_AI.txt,AI,7.375555915471950,166.05943855835300,0.01625841907683410,0.37835106181056400,0.4068825910931170,0.054878048780487800,0.49190283400809700,0.5324946610762860,0.980909016280149
27233183_AI.txt,AI,7.493645555022060,180.2237777701840,0.020080583605753600,0.7758367161478540,0.5528846153846150,0.028985507246376800,0.6298076923076920,0.9443783403544140,0.9707057771196550
27243670_AI.txt,AI,7.59269355421302,193.03164321707300,0.016163844980271400,0.355284899439814,0.4644808743169400,0.056672760511883,0.5500910746812390,0.6573295796151070,0.9778849839303650
27246366_AI.txt,AI,7.3202337735523,159.81220404767000,0.008905698253939630,0.7340621586040520,0.5147783251231530,0.009900990099009900,0.5985221674876850,0.9549029514453930,0.9437932785158750
27257013_AI.txt,AI,7.721546640544680,211.06545179510600,0.025843062409331600,0.703300024604957,0.4580745341614910,0.06853582554517130,0.5341614906832300,0.9570572853950000,0.9686904906320910
27295996_AI.txt,AI,7.714098746516820,209.97863694494500,0.021098869104698500,0.4081892510478000,0.43582510578279300,0.04384724186704390,0.5007052186177720,0.9211789076694080,0.9964563198591630
27298953_AI.txt,AI,7.645285479690390,200.19823983775900,0.039835031478406500,0.29446488348871400,0.4748700173310230,0.07130434782608700,0.5493934142114390,0.6780589529411610,0.9889332131745530
27330027_AI.txt,AI,7.397922509543940,168.65397478728500,0.009527902859120810,0.6506126015983650,0.426497277676951,0.052823315118397100,0.5117967332123410,0.7367078287963910,0.9825050709643250
27372171_AI.txt,AI,7.860629602124450,232.42631408741000,0.016922253509737400,0.4970382862456930,0.4406779661016950,0.05620915032679740,0.5071707953063890,1.201251857429780,0.9636276130255160
27375577_AI.txt,AI,7.850544208225000,230.80716625701700,0.01481464842187420,0.6736184503041740,0.46957878315132600,0.03755868544600940,0.5647425897035880,0.5423613711190280,0.9874427535078010
27397245_AI.txt,AI,7.398400412066150,168.70985181520600,0.009042456814205250,0.6304839221582560,0.47453703703703700,0.07441860465116280,0.5578703703703700,0.7038182748095160,0.9566276330040540
27409087_AI.txt,AI,7.6224373484410100,197.05265101536700,0.032196366037210000,0.5075553663194940,0.4425956738768720,0.05676126878130220,0.5108153078203000,1.0055706494508000,0.9905820016079850
27419236_AI.txt,AI,7.663082401671920,202.68315788231000,0.020793112179460200,1.3042746649306500,0.4805914972273570,0.055658627087198500,0.55637707948244,0.7391764992301610,0.9704042523007460
27485716_AI.txt,AI,7.408583250332130,169.9048529626740,0.0136970641097773,0.8597231940460450,0.48185483870967700,0.05465587044534410,0.5544354838709680,0.988627292531846,0.9922142477716910
27490876_AI.txt,AI,7.650917142291020,200.98125517546200,0.012203994262346600,0.3760876993938880,0.45438898450946600,0.039723661485319500,0.5301204819277110,0.6336798999016700,0.9850477429934610
27496514_AI.txt,AI,7.542123726712070,186.38264591533900,0.009273113922759510,0.5938868202502700,0.4780114722753350,0.061420345489443400,0.5602294455066920,0.6512459895638980,0.9547810111154010
27497542_AI.txt,AI,7.447615909884390,174.5644422148880,0.021918077759837900,0.4613947039510760,0.4581497797356830,0.05309734513274340,0.5440528634361230,0.7086286530054280,0.9529557646453550
27502951_AI.txt,AI,7.694424775444680,207.1346032383920,0.023549980704813400,0.5885301780864780,0.4682274247491640,0.053691275167785200,0.5434782608695650,0.6387336870580670,0.9906988056579830
27512470_AI.txt,AI,7.577063190243420,190.9515989399330,0.0068403557529385600,0.41720373075692900,0.49390243902439000,0.0326530612244898,0.5914634146341460,0.7672206064912500,0.9701623636118700
27523575_AI.txt,AI,7.790529549443130,221.40278345628400,0.010850181173818000,0.7336561544929700,0.5324675324675320,0.06890130353817500,0.6029684601113170,0.6190535443920280,0.9592366324597340
27524018_AI.txt,AI,7.524243341637990,184.0869238164210,0.010004795325295200,1.2304775679007800,0.4894067796610170,0.09574468085106380,0.5826271186440680,0.6640764278791860,0.9651086563048120
27529455_AI.txt,AI,7.374269824208750,165.91147074612700,0.023365409931794600,0.5479040305111600,0.4431818181818180,0.14638783269962000,0.49242424242424200,0.6454972243679030,0.9875226392808410
27531694_AI.txt,AI,7.466269160796330,176.83611825422000,0.015286386782549000,1.1409586243041900,0.4680451127819550,0.06415094339622640,0.5338345864661650,0.897046674822331,0.9834357515462210
27536013_AI.txt,AI,7.497644185498020,180.7239859789540,0.012970020229218000,0.3237452155673940,0.40384615384615400,0.08771929824561400,0.479020979020979,0.5755342469579790,0.9251236800858790
27549075_AI.txt,AI,7.628988787637090,197.9495239549620,0.035092296215321800,0.5625310098019040,0.49168207024029600,0.0575139146567718,0.5582255083179300,1.0179775477301200,0.9556140476995340
27558837_AI.txt,AI,7.487672105450970,179.47910758151600,0.014535374166523900,0.32120279790866400,0.4072790294627380,0.08362369337979100,0.4791666666666670,0.5838547824654910,0.9686906509310920
27573855_AI.txt,AI,7.841644058321630,229.38767358756300,0.017725777062095500,0.47071670323082200,0.40970350404312700,0.07432432432432430,0.49326145552560600,0.8111334451316330,0.9830050462384550
27606527_AI.txt,AI,7.690661835134620,206.59504392750100,0.027467709388912400,0.8944407281909120,0.4002828854314000,0.10638297872340400,0.48797736916548800,0.8565664893550750,0.9476865380379030
27607632_AI.txt,AI,7.410119920287800,170.08592156838200,0.01227403614088260,1.2389190506969000,0.5194805194805190,0.04699738903394260,0.6025974025974030,0.7374475982437610,0.9719111711190390
27624540_AI.txt,AI,7.785022152616800,220.5592035521120,0.014985607252447600,1.044548659248440,0.46889226100151700,0.0821917808219178,0.5402124430955990,0.6604695260084010,0.976056139783322
27637576_AI.txt,AI,7.32938084456818,160.82867495200900,0.015912165726738300,0.26104135743786100,0.4187866927592960,0.10805500982318300,0.4911937377690800,0.3944748388216020,0.9800508805016270
27662298_AI.txt,AI,7.391701243040410,167.92826197513800,0.019351752667687700,0.41527806704096300,0.4340770791075050,0.12016293279022400,0.5233265720081140,0.6890968056098750,0.96900777395013
27689009_AI.txt,AI,7.663273861673000,202.71005774097300,0.018039137740630100,3.3576894850073000,0.3993993993993990,0.13704819277108400,0.4774774774774780,1.160735053499710,0.9653587991271840
27694040_AI.txt,AI,6.954191388477740,123.99957696139900,0.018133584615047100,0.3909220134197650,0.46742209631728000,0.10256410256410300,0.5410764872521250,1.0861392719246400,0.979759986770805
27710853_AI.txt,AI,7.811382885848140,224.626275535814,0.014710027157748400,0.31332573749751100,0.39487179487179500,0.05784061696658100,0.4756410256410260,0.47227139396696500,0.9532778372904300
27715131_AI.txt,AI,7.4382473529179700,173.43453026236500,0.039514572522587600,0.49393653451189200,0.424812030075188,0.09056603773584910,0.5093984962406020,0.7334385101462340,0.9615473717750100
27726066_AI.txt,AI,7.67302759108222,204.08517702093200,0.02612675254138180,1.176810593361150,0.5128712871287130,0.031746031746031700,0.5928853754940710,0.6954069666055250,0.9663004808544630
27756469_AI.txt,AI,7.737695892176960,213.44135085866500,0.038343456385223200,1.3687169807249300,0.4565868263473050,0.057057057057057100,0.5179640718562880,0.723636468731341,0.955480161732547
27770859_AI.txt,AI,7.97163124757423,251.01525739525400,0.025507757823377900,0.6578865507135570,0.4784546805349180,0.08507462686567170,0.5535714285714290,1.0231690964840600,0.9866911470041050
27788376_AI.txt,AI,7.383971769834740,167.03096486717000,0.010288357840150600,1.038523354473020,0.5813953488372090,0.023391812865497100,0.6656976744186050,0.6205046200414950,0.9657506205339050
27789372_AI.txt,AI,7.109506560035850,138.09397439289700,0.013712610381868500,0.3176023587612850,0.4789915966386560,0.022535211267605600,0.5574229691876750,0.5724348529742530,0.9883536103965520
27796199_AI.txt,AI,7.422369083738220,171.53617948757100,0.015684972262588800,1.1376800726333400,0.42424242424242400,0.11764705882352900,0.5131313131313130,0.9244896114165200,0.9801174765776240
27798860_AI.txt,AI,7.773848221392580,218.85753144140700,0.02225098221862460,0.4727564539365980,0.4438202247191010,0.06056338028169010,0.5112359550561800,0.7958430024477880,0.9695332297400760
27820360_AI.txt,AI,7.610509998717770,195.4302519470540,0.016995522980060100,1.40191397116197,0.453448275862069,0.04498269896193770,0.5362068965517240,0.5191535535924700,0.9745733639728400
27831220_AI.txt,AI,7.403909907636650,169.35536819801300,0.017337718071300400,0.4341241550732840,0.4144620811287480,0.14513274336283200,0.47971781305114600,0.6233902766564980,0.9705269071480590
27835351_AI.txt,AI,7.636273246984120,198.9515387368670,0.012050249755441300,0.615412742431589,0.4781783681214420,0.03428571428571430,0.5768500948766600,0.9442030871257540,0.9274017799758110
27847081_AI.txt,AI,7.641441441963370,199.66552486880900,0.021393330552473500,0.3802149046384410,0.5400410677618070,0.03711340206185570,0.6139630390143740,0.8935253063875490,0.9516848873681310
27850777_AI.txt,AI,7.8203715090140600,226.03016468075300,0.011061710157306800,0.4727758617768700,0.48951048951049000,0.02456140350877190,0.5821678321678320,0.6248187039262150,0.9598965632419630
27884470_AI.txt,AI,7.692044848130010,206.7931874145510,0.02019572999904190,0.41685627186249400,0.3858695652173910,0.21525885558583100,0.46467391304347800,0.8790632869042920,0.9767157112182860
27888251_AI.txt,AI,7.524438889606370,184.11187729770700,0.013484771814136300,0.6254207786441080,0.4180887372013650,0.06164383561643840,0.5068259385665530,0.81553349707232,0.9470812734429290
27902692_AI.txt,AI,7.213286673757510,148.39376581020200,0.014487919522921300,0.6228277342424820,0.5082417582417580,0.027624309392265200,0.5851648351648350,1.0358430172327600,0.9652513742847690
27903191_AI.txt,AI,7.385519902378010,167.21029927742500,0.013200152623019400,0.30085059750649300,0.39676840215439900,0.09009009009009010,0.4757630161579890,0.5627719566520800,0.9530311252709580
27909372_AI.txt,AI,7.668158176805530,203.39750566536000,0.011087821311371400,1.0836949270322500,0.49898580121703900,0.05702647657841140,0.5943204868154160,0.7316717496147980,0.9545130043725660
27914096_AI.txt,AI,7.662319069594450,202.57594628945100,0.015453900505634700,0.7458067795773010,0.44427001569858700,0.031496062992126000,0.533751962323391,0.477003965844066,0.9926059236922960
27917969_AI.txt,AI,7.590645452967380,192.7578030462990,0.043595993850909700,0.38755853505646600,0.4823008849557520,0.05333333333333330,0.577433628318584,0.7039320996879610,0.959818092877696
27921561_AI.txt,AI,7.968821681875840,250.52689528711900,0.013795973180094700,0.5282706993730710,0.46787709497206700,0.03081232492997200,0.5600558659217880,1.208651492396310,0.9664560981091110
27936502_AI.txt,AI,7.81855978785094,225.74649654321200,0.011865289020910500,1.016647259651260,0.4841549295774650,0.02120141342756180,0.5827464788732390,0.7839086978152920,0.9784967889345340
27937592_AI.txt,AI,7.556496727397580,188.24878293494500,0.015383201411235000,0.526800654116525,0.42857142857142900,0.057692307692307700,0.5278745644599300,0.9862876762574210,0.97360256924766
27974588_AI.txt,AI,7.252579993258480,152.4909689223520,0.08186552961740800,0.38499465760781400,0.3664259927797830,0.16485507246376800,0.4548736462093860,0.7887956370056870,0.9339533970750840
27980446_AI.txt,AI,7.561281437157200,188.87414798544800,0.009969222956006430,0.7016163777329640,0.47876447876447900,0.04263565891472870,0.5637065637065640,0.5454644690259610,0.9688350821357940
27981289_AI.txt,AI,7.358773145855470,164.1388733843950,0.025460404043346800,3.5995549658973700,0.42462845010615700,0.07249466950959490,0.5159235668789810,1.0806374424047800,0.986633570106608
28005884_AI.txt,AI,7.4796109390251700,178.47905119326600,0.018505759115427900,0.3405087811220850,0.41929499072356200,0.07635009310986970,0.5027829313543600,0.7440966478699620,0.9503569480733640
28013287_AI.txt,AI,7.346791757654800,162.78136688251500,0.007887199430352690,0.8717732436892320,0.5203252032520330,0.10899182561307900,0.5934959349593500,1.017861688135130,0.9665000598332860
28020046_AI.txt,AI,7.6723317796100700,203.98677052163300,0.014717253945586700,0.5470797978192700,0.47377326565143800,0.04074702886247880,0.5465313028764810,1.1497631345863800,0.984840424518384
28035460_AI.txt,AI,7.293055471117270,156.8297524167340,0.03333915269080840,0.530820684960735,0.45454545454545500,0.07468879668049790,0.5165289256198350,1.0034585338768200,0.9801759652969840
28051330_AI.txt,AI,7.4719127298848,177.52922479758000,0.011960968252690100,0.6748870352608130,0.5170731707317070,0.058823529411764700,0.6048780487804880,0.6726727273025960,0.9787961240671900
28063132_AI.txt,AI,7.3886317847187400,167.57135989652000,0.012424874373694700,1.9762289171829200,0.5626822157434400,0.05278592375366570,0.6647230320699710,0.8767194562626170,0.9532245812805710
28078163_AI.txt,AI,7.698876728902650,207.77477865291300,0.012885160061074400,2.0258762558432700,0.45819397993311000,0.06711409395973150,0.5384615384615380,0.813510799506277,0.9791868940364810
28086303_AI.txt,AI,7.593802936051090,193.18013485910200,0.018611236657839100,0.2899263696545660,0.4635514018691590,0.06378986866791740,0.5439252336448600,0.8824418123869930,0.9768055983247190
28092317_AI.txt,AI,7.160370703127270,143.049505783214,0.009436358883206240,0.4273038898580810,0.5250737463126840,0.04154302670623150,0.6106194690265490,0.6666335996532980,0.9580013888461200
28109594_AI.txt,AI,7.8292886011454200,227.43155129116200,0.007703843923640730,2.3529798441321900,0.46646795827123700,0.08071748878923770,0.5424739195231000,0.6545729778367290,0.9742629801786460
28111403_AI.txt,AI,7.887263067021570,236.75696651253500,0.025309938447646700,1.8806870356838900,0.46869983948635600,0.06763285024154590,0.5441412520064210,0.8997918562784030,0.9877764066663320
28126340_AI.txt,AI,7.731565753849330,212.5363438439670,0.011401907368538000,0.7572058848689690,0.46928327645051200,0.04794520547945210,0.5494880546075090,0.422177006543899,0.9527662935798760
28139742_AI.txt,AI,7.510149735404090,182.29734445410200,0.020056512788661200,1.295211394920590,0.4593128390596750,0.07259528130671510,0.5316455696202530,0.7479264069922410,0.9773247509997020
28165687_AI.txt,AI,7.673055777188450,204.08916429648800,0.020301331002178700,1.4232642628761800,0.4538216560509550,0.05750798722044730,0.5270700636942680,0.7632620424290420,0.9683035052794900
28172023_AI.txt,AI,7.552759932619930,187.76182150593300,0.012514842856697800,0.7051143579352920,0.5586034912718200,0.03508771929824560,0.6209476309226930,0.894889578684889,0.9573601960446820
28175164_AI.txt,AI,7.793362300562780,221.83793787584000,0.00790682368914033,0.3390309874382430,0.45331325301204800,0.054380664652568000,0.5286144578313250,0.6324566622273110,0.9566042807369840
28176889_AI.txt,AI,7.378056551732270,166.3475204686870,0.014768297875445200,0.8286498490992160,0.5579514824797840,0.02710027100271000,0.6415094339622640,0.7404921491900090,0.9794310930038290
28186635_AI.txt,AI,7.6754771965490100,204.43199517359200,0.013699789813844600,1.282811133324020,0.5019607843137260,0.03346456692913390,0.5784313725490200,0.9220825325210880,0.9569371728481940
28198029_AI.txt,AI,6.9802408200778,126.25886001962700,0.01291258584598020,0.39565243526707300,0.5507246376811590,0.058394160583941600,0.6340579710144930,0.5698282142863950,0.8975541385530710
28206098_AI.txt,AI,7.6859544210839900,205.92203718462600,0.01650419118979860,1.1448583091296500,0.514,0.0321285140562249,0.606,0.9847800092744910,0.9539418116300950
28230807_AI.txt,AI,7.202968517172000,147.3362396490520,0.016459811868920100,0.4100583070293960,0.347682119205298,0.17940199335548200,0.40894039735099300,0.5658163184374600,0.9794005979562080
28243590_AI.txt,AI,7.270703924949420,154.4187281070180,0.018867978263075400,0.35386059618728400,0.49624060150375900,0.030226700251889200,0.5839598997493740,0.47542576870451900,0.9492321821101420
28247753_AI.txt,AI,8.072549303014260,269.2027435778720,0.007676014294475180,2.0588197382735800,0.5176151761517620,0.051630434782608700,0.5718157181571820,0.8654909733166430,0.9618651484727320
28290448_AI.txt,AI,7.425004947567600,171.8498696955230,0.022625042353136700,0.4466352848774910,0.43252595155709300,0.08333333333333330,0.4982698961937720,0.6565383121519310,0.979548560110403
28298773_AI.txt,AI,7.669079135083910,203.52738787401600,0.011551219035977700,0.47086571488813800,0.4169381107491860,0.06209150326797390,0.509771986970684,0.8157575432909020,0.9756043381532140
28320387_AI.txt,AI,7.779576082660470,219.72817794893800,0.016433570379394200,0.34881964040299000,0.5026548672566370,0.07104795737122560,0.584070796460177,0.7395887579107800,0.9624600838553990
28321954_AI.txt,AI,7.787071579240620,220.87274252088600,0.011146398880055800,0.26190211613796900,0.516728624535316,0.018656716417910400,0.604089219330855,0.501070012188936,0.9690062030466220
28325193_AI.txt,AI,7.504385196167420,181.570396962688,0.05017249291922000,2.7673920958462800,0.3975720789074360,0.1248097412480970,0.4537177541729890,1.3857018030720700,0.985458450547004
28326441_AI.txt,AI,7.90519499159127,239.71809294104100,0.010085618363350200,0.4444450080764550,0.49013657056145700,0.03951367781155020,0.5757575757575760,0.8646669317264980,0.9545362357106910
