file,lexical_density,pattern_regularity,repetition,sentence_evenness,tonal_stability
27512470_AI.txt,0.49390243902439024,0.0326530612244898,0.5914634146341463,0.7672206064912495,0.9701623636118702
27523575_AI.txt,0.5324675324675324,0.06890130353817504,0.6029684601113172,0.6190535443920275,0.9592366324597336
27524018_AI.txt,0.4894067796610169,0.09574468085106383,0.5826271186440678,0.6640764278791863,0.9651086563048115
27529455_AI.txt,0.4431818181818182,0.14638783269961977,0.49242424242424243,0.6454972243679028,0.9875226392808406
27531694_AI.txt,0.4680451127819549,0.06415094339622641,0.5338345864661654,0.897046674822331,0.9834357515462212
27536013_AI.txt,0.40384615384615385,0.08771929824561403,0.479020979020979,0.5755342469579786,0.9251236800858791
27549075_AI.txt,0.49168207024029575,0.0575139146567718,0.5582255083179297,1.0179775477301232,0.9556140476995341
27558837_AI.txt,0.4072790294627383,0.08362369337979095,0.4791666666666667,0.5838547824654914,0.9686906509310923
27573855_AI.txt,0.40970350404312667,0.07432432432432433,0.49326145552560646,0.8111334451316332,0.9830050462384553
27606527_AI.txt,0.4002828854314003,0.10638297872340426,0.48797736916548795,0.8565664893550754,0.9476865380379025
27607632_AI.txt,0.5194805194805194,0.04699738903394256,0.6025974025974026,0.7374475982437605,0.9719111711190387
27624540_AI.txt,0.46889226100151743,0.0821917808219178,0.5402124430955993,0.6604695260084011,0.976056139783322
27637576_AI.txt,0.4187866927592955,0.10805500982318271,0.4911937377690802,0.3944748388216018,0.9800508805016273
27662298_AI.txt,0.4340770791075051,0.12016293279022404,0.5233265720081136,0.6890968056098749,0.96900777395013
27689009_AI.txt,0.3993993993993994,0.13704819277108435,0.4774774774774775,1.160735053499713,0.9653587991271837
27694040_AI.txt,0.46742209631728043,0.10256410256410256,0.5410764872521246,1.0861392719246405,0.979759986770805
27710853_AI.txt,0.39487179487179486,0.05784061696658098,0.4756410256410256,0.47227139396696505,0.9532778372904296
27715131_AI.txt,0.424812030075188,0.09056603773584905,0.5093984962406015,0.7334385101462335,0.9615473717750097
27726066_AI.txt,0.5128712871287129,0.031746031746031744,0.5928853754940712,0.6954069666055249,0.9663004808544634
27756469_AI.txt,0.4565868263473054,0.057057057057057055,0.5179640718562875,0.723636468731341,0.955480161732547
27770859_AI.txt,0.4784546805349183,0.08507462686567165,0.5535714285714286,1.0231690964840563,0.9866911470041045
27788376_AI.txt,0.5813953488372093,0.023391812865497075,0.6656976744186046,0.6205046200414948,0.9657506205339051
27789372_AI.txt,0.4789915966386555,0.022535211267605635,0.5574229691876751,0.5724348529742525,0.9883536103965517
27796199_AI.txt,0.42424242424242425,0.11764705882352941,0.5131313131313131,0.9244896114165202,0.9801174765776242
27798860_AI.txt,0.4438202247191011,0.06056338028169014,0.5112359550561798,0.7958430024477882,0.9695332297400759
27820360_AI.txt,0.453448275862069,0.04498269896193772,0.5362068965517242,0.5191535535924696,0.9745733639728403
27831220_AI.txt,0.4144620811287478,0.14513274336283186,0.47971781305114636,0.6233902766564975,0.9705269071480593
27835351_AI.txt,0.4781783681214421,0.03428571428571429,0.5768500948766604,0.9442030871257544,0.9274017799758112
27847081_AI.txt,0.5400410677618069,0.03711340206185567,0.6139630390143738,0.8935253063875493,0.9516848873681311
27850777_AI.txt,0.48951048951048953,0.02456140350877193,0.5821678321678322,0.6248187039262151,0.9598965632419625
27884470_AI.txt,0.3858695652173913,0.21525885558583105,0.46467391304347827,0.8790632869042923,0.9767157112182857
27888251_AI.txt,0.4180887372013652,0.06164383561643835,0.5068259385665529,0.81553349707232,0.9470812734429291
27902692_AI.txt,0.5082417582417582,0.027624309392265192,0.5851648351648352,1.0358430172327644,0.9652513742847693
27903191_AI.txt,0.39676840215439857,0.09009009009009009,0.4757630161579892,0.5627719566520802,0.9530311252709577
27909372_AI.txt,0.49898580121703856,0.05702647657841141,0.5943204868154158,0.7316717496147981,0.9545130043725655
27914096_AI.txt,0.44427001569858715,0.031496062992125984,0.533751962323391,0.477003965844066,0.9926059236922958
27917969_AI.txt,0.4823008849557522,0.05333333333333334,0.577433628318584,0.7039320996879612,0.959818092877696
27921561_AI.txt,0.46787709497206703,0.03081232492997199,0.5600558659217877,1.208651492396305,0.9664560981091109
27936502_AI.txt,0.4841549295774648,0.02120141342756184,0.5827464788732394,0.7839086978152916,0.9784967889345336
27937592_AI.txt,0.42857142857142855,0.057692307692307696,0.5278745644599303,0.9862876762574208,0.97360256924766
27974588_AI.txt,0.3664259927797834,0.16485507246376813,0.4548736462093863,0.7887956370056873,0.9339533970750844
27980446_AI.txt,0.47876447876447875,0.04263565891472868,0.5637065637065637,0.5454644690259607,0.9688350821357943
27981289_AI.txt,0.42462845010615713,0.07249466950959488,0.5159235668789809,1.0806374424047807,0.986633570106608
28005884_AI.txt,0.41929499072356213,0.07635009310986965,0.5027829313543599,0.7440966478699617,0.9503569480733635
28013287_AI.txt,0.5203252032520326,0.10899182561307902,0.5934959349593496,1.017861688135127,0.9665000598332856
28020046_AI.txt,0.47377326565143824,0.04074702886247878,0.5465313028764806,1.1497631345863772,0.984840424518384
28035460_AI.txt,0.45454545454545453,0.07468879668049792,0.5165289256198347,1.0034585338768158,0.9801759652969835
28051330_AI.txt,0.5170731707317073,0.058823529411764705,0.6048780487804878,0.6726727273025958,0.9787961240671904
28063132_AI.txt,0.5626822157434402,0.05278592375366569,0.6647230320699709,0.8767194562626165,0.9532245812805714
28078163_AI.txt,0.45819397993311034,0.06711409395973154,0.5384615384615384,0.813510799506277,0.9791868940364806
28086303_AI.txt,0.4635514018691589,0.06378986866791744,0.5439252336448598,0.8824418123869925,0.9768055983247194
28092317_AI.txt,0.5250737463126843,0.04154302670623145,0.6106194690265486,0.6666335996532982,0.9580013888461197
28109594_AI.txt,0.46646795827123694,0.08071748878923767,0.5424739195230999,0.6545729778367292,0.9742629801786459
28111403_AI.txt,0.46869983948635635,0.06763285024154589,0.5441412520064205,0.8997918562784027,0.9877764066663323
28126340_AI.txt,0.46928327645051193,0.04794520547945205,0.5494880546075085,0.422177006543899,0.9527662935798764
28139742_AI.txt,0.4593128390596745,0.07259528130671507,0.5316455696202531,0.7479264069922413,0.9773247509997022
28165687_AI.txt,0.4538216560509554,0.05750798722044728,0.5270700636942676,0.7632620424290419,0.9683035052794903
28172023_AI.txt,0.5586034912718204,0.03508771929824561,0.6209476309226932,0.894889578684889,0.9573601960446824
28175164_AI.txt,0.45331325301204817,0.054380664652567974,0.5286144578313253,0.6324566622273105,0.9566042807369836
28176889_AI.txt,0.5579514824797843,0.02710027100271003,0.6415094339622641,0.7404921491900092,0.9794310930038288
28186635_AI.txt,0.5019607843137255,0.03346456692913386,0.5784313725490197,0.9220825325210875,0.9569371728481941
28198029_AI.txt,0.5507246376811594,0.058394160583941604,0.6340579710144928,0.5698282142863949,0.8975541385530706
28206098_AI.txt,0.514,0.0321285140562249,0.606,0.9847800092744909,0.9539418116300948
28230807_AI.txt,0.347682119205298,0.17940199335548174,0.40894039735099336,0.5658163184374598,0.9794005979562077
28243590_AI.txt,0.49624060150375937,0.030226700251889168,0.5839598997493735,0.47542576870451886,0.9492321821101418
28247753_AI.txt,0.5176151761517616,0.051630434782608696,0.5718157181571816,0.8654909733166434,0.9618651484727315
28290448_AI.txt,0.43252595155709345,0.08333333333333333,0.4982698961937716,0.6565383121519313,0.979548560110403
28298773_AI.txt,0.4169381107491857,0.06209150326797386,0.509771986970684,0.8157575432909023,0.9756043381532138
28320387_AI.txt,0.5026548672566372,0.07104795737122557,0.584070796460177,0.7395887579107797,0.9624600838553986
28321954_AI.txt,0.516728624535316,0.018656716417910446,0.604089219330855,0.501070012188936,0.9690062030466219
28325193_AI.txt,0.3975720789074355,0.1248097412480974,0.4537177541729894,1.3857018030720731,0.985458450547004
28326441_AI.txt,0.49013657056145676,0.03951367781155015,0.5757575757575758,0.8646669317264982,0.9545362357106905
28337049_AI.txt,0.4600326264274062,0.058919803600654665,0.5415986949429038,0.45991355553454866,0.9802620734897421
28359817_AI.txt,0.45121951219512196,0.08391608391608392,0.5296167247386759,0.583892173573527,0.9664906482174536
28377361_AI.txt,0.45940959409594095,0.03333333333333333,0.5479704797047971,0.5510539922189068,0.9570602607852485
28383893_AI.txt,0.43255295429208473,0.08928571428571429,0.48775055679287305,1.1447182887740426,0.9768643752296303
28396458_AI.txt,0.438953488372093,0.055312954876273655,0.5152394775036284,2.326890878890678,0.9570102742746582
28396528_AI.txt,0.4685466377440347,0.09586056644880174,0.5531453362255966,0.9343300023549576,0.9674932792308947
28398216_AI.txt,0.4291044776119403,0.10674157303370786,0.498134328358209,0.7006275492812665,0.9850206742762898
28419173_AI.txt,0.4429223744292237,0.03969465648854962,0.5205479452054794,0.9538307337556814,0.9772707871827648
28419927_AI.txt,0.4741100323624595,0.030844155844155844,0.5679611650485437,0.5529692665298689,0.9455028082169549
28423028_AI.txt,0.48,0.04013961605584642,0.5443478260869565,1.1035509346679142,0.9725889932661249
28424982_AI.txt,0.37389770723104054,0.13982300884955753,0.4514991181657848,0.5393422091389324,0.9787658277472886
28471099_AI.txt,0.4221824686940966,0.08797127468581688,0.4919499105545617,0.9804966351385468,0.9595831977577772
28505854_AI.txt,0.48440366972477067,0.06077348066298342,0.5651376146788991,0.9891017653529544,0.9811789972713518
28522529_AI.txt,0.4394409937888199,0.06230529595015576,0.4922360248447205,0.6949194459587725,0.9798413070188138
28531493_AI.txt,0.42215088282504015,0.07568438003220612,0.5040128410914928,0.5141866496524068,0.988846514597248
28609364_AI.txt,0.43079584775086505,0.08854166666666667,0.5224913494809689,0.9996719262639818,0.9289226966025753
28614791_AI.txt,0.5077951002227171,0.10961968680089486,0.5879732739420935,1.0209320272127824,0.9611588012971434
28623782_AI.txt,0.3979381443298969,0.045454545454545456,0.4587628865979381,0.5540910776506386,0.9859925072515547
28628090_AI.txt,0.5168918918918919,0.023728813559322035,0.5945945945945946,0.758166195646697,0.9617805894832242
28629430_AI.txt,0.4712121212121212,0.0486322188449848,0.5333333333333333,0.6713302115935963,0.9449482858977905
28630325_AI.txt,0.5066666666666667,0.06702412868632708,0.6106666666666667,0.4760460933995107,0.9723386739068393
28631840_AI.txt,0.4640625,0.04075235109717868,0.55625,0.5708882317597419,0.9564449181132859
28635795_AI.txt,0.44972577696526506,0.10825688073394496,0.5484460694698354,0.8709098768874777,0.980928163467674
28640735_AI.txt,0.38672438672438675,0.06367583212735166,0.4704184704184704,0.8064328991339914,0.9774795169137493
28642819_AI.txt,0.4472168905950096,0.0789980732177264,0.527831094049904,0.9088329294453963,0.9402674788864287
28663949_AI.txt,0.47368421052631576,0.10927152317880795,0.5526315789473685,0.814138985993675,0.9641649217111032
28669770_AI.txt,0.4381107491856677,0.032679738562091505,0.5374592833876222,0.7025942153010951,0.9693293713294879
28670024_AI.txt,0.4748201438848921,0.07581227436823104,0.5701438848920863,0.7140080879400024,0.9382883734578042
28672970_AI.txt,0.4174454828660436,0.0484375,0.4984423676012461,0.895954163570601,0.9709910485804898
28679359_AI.txt,0.38791732909379967,0.09888357256778309,0.465818759936407,0.8834697393412759,0.9705320236540298
28697203_AI.txt,0.4517304189435337,0.06764168190127971,0.5336976320582878,0.6119327903171272,0.9618007410441508
28711616_AI.txt,0.4288135593220339,0.10714285714285714,0.5050847457627119,0.904114295300328,0.9789582896623917
28724469_AI.txt,0.44873949579831934,0.07082630691399663,0.5310924369747899,0.9432518030138936,0.9895359141128085
28733974_AI.txt,0.4751203852327448,0.04669887278582931,0.5489566613162119,0.9506658535242436,0.9478977926101256
28745844_AI.txt,0.5054054054054054,0.057065217391304345,0.5837837837837838,0.7965996118489946,0.9457824884849146
28756444_AI.txt,0.5028790786948176,0.04046242774566474,0.5873320537428023,0.7530888336984434,0.966911265485928
28758002_AI.txt,0.4571984435797665,0.05859375,0.556420233463035,0.9875642036548937,0.9822458904106105
28762662_AI.txt,0.4234620886981402,0.08034433285509325,0.5007153075822603,0.7964659517722671,0.9531379186137184
28772892_AI.txt,0.42406876790830944,0.05459770114942529,0.498567335243553,0.5875221009815284,0.9410350352331036
28790806_AI.txt,0.38114209827357237,0.11451398135818908,0.4448871181938911,0.6694948818376079,0.9696558533622522
28803888_AI.txt,0.4288461538461538,0.06177606177606178,0.5076923076923077,0.7308742935850095,0.962681184269002
28808263_AI.txt,0.49391304347826087,0.041884816753926704,0.5808695652173913,0.7951214104971088,0.9476017112201705
28815362_AI.txt,0.4972170686456401,0.1042830540037244,0.575139146567718,0.6985689626847718,0.9587020020494283
28828844_AI.txt,0.4175627240143369,0.09352517985611511,0.46953405017921146,1.1629808670187496,0.98068452014372
28831378_AI.txt,0.4540540540540541,0.0650994575045208,0.5315315315315315,0.6849871901677704,0.9631110803413777
28831442_AI.txt,0.49894736842105264,0.0507399577167019,0.5873684210526315,0.7853613402807187,0.9368337203192146
28862054_AI.txt,0.4627831715210356,0.04707792207792208,0.5436893203883495,1.2248332549771332,0.9529533839374825
28867567_AI.txt,0.4444444444444444,0.02748091603053435,0.5251141552511416,0.677209496526448,0.9323069569428245
28871170_AI.txt,0.37681159420289856,0.125,0.4608695652173913,0.7335977779129488,0.9752579256484013
28895997_AI.txt,0.47096774193548385,0.1038961038961039,0.5516129032258065,0.5715997959612793,0.9490348087792373
28897981_AI.txt,0.43636363636363634,0.08966565349544073,0.509090909090909,0.7347111190989976,0.9550900430386259
28916894_AI.txt,0.4737704918032787,0.03125,0.5377049180327869,0.5977075090094288,0.9699598376013413
28923650_AI.txt,0.49429037520391517,0.07692307692307693,0.5595432300163132,0.7097213562400501,0.9800101752411486
28933005_AI.txt,0.45996275605214154,0.08598130841121496,0.5363128491620112,1.1576742668657998,0.9737987753710001
28939941_AI.txt,0.5008944543828264,0.0466786355475763,0.5670840787119857,0.5587021407258653,0.9338882217264295
28942221_AI.txt,0.49510763209393344,0.047151277013752456,0.5831702544031311,0.7432129328838717,0.9611785508586947
28949406_AI.txt,0.4755244755244755,0.13859649122807016,0.5629370629370629,0.871671473900894,0.9739076285450347
28951817_AI.txt,0.5233265720081136,0.06517311608961303,0.592292089249493,1.0424974145626353,0.9873998117054335
28969385_AI.txt,0.48405253283302063,0.04519774011299435,0.5534709193245778,0.660973332523331,0.9776366776352627
28973180_AI.txt,0.4883268482490272,0.06640625,0.5797665369649806,0.7519485411667591,0.9683787365452818
28974459_AI.txt,0.47770700636942676,0.08102345415778252,0.5626326963906582,2.040639409813531,0.9600535941449193
28975482_AI.txt,0.4483985765124555,0.05357142857142857,0.5213523131672598,0.6459625443132524,0.9688172171056905
28989677_AI.txt,0.48405253283302063,0.05084745762711865,0.5534709193245778,1.2093367624909033,0.9733857535918902
28998957_AI.txt,0.48099415204678364,0.051319648093841645,0.543859649122807,0.9159771343045742,0.9895956015031201
29002596_AI.txt,0.34864864864864864,0.12466124661246612,0.4283783783783784,0.693521609052106,0.9723674164128107
29014805_AI.txt,0.5036284470246735,0.03056768558951965,0.5747460087082729,0.8221048697130939,0.9865482780293399
29028935_AI.txt,0.4642857142857143,0.07526881720430108,0.5571428571428572,0.6582513618992192,0.9577740071270526
29050809_AI.txt,0.447098976109215,0.07876712328767123,0.515358361774744,1.0141497873398966,0.9856657993674517
29051656_AI.txt,0.39609483960948394,0.09090909090909091,0.4560669456066946,0.7120898014150628,0.9750636518969579
29061628_AI.txt,0.5046296296296297,0.06976744186046512,0.5625,0.5764418761900582,0.971922922521548
29072179_AI.txt,0.466893039049236,0.06132879045996593,0.5365025466893039,0.632596271294252,0.9557677676414454
29075857_AI.txt,0.3871794871794872,0.03984575835475578,0.47435897435897434,0.7469401039523649,0.9780860014791289
29076405_AI.txt,0.46421267893660534,0.06776180698151951,0.5705521472392638,0.6721485624642612,0.9558193171083988
29087505_AI.txt,0.4742729306487696,0.038202247191011236,0.5592841163310962,0.7830510262058543,0.9543938302550524
29091445_AI.txt,0.5,0.05892857142857143,0.5676156583629893,1.122434614695144,0.960089126343334
29093426_AI.txt,0.47739602169981915,0.11433756805807622,0.5479204339963833,0.6546117111084784,0.9809046711521212
29134372_AI.txt,0.514003294892916,0.03801652892561983,0.5897858319604613,0.7742777521475005,0.9728396840711424
29134721_AI.txt,0.43508771929824563,0.06866197183098592,0.5140350877192983,0.504903850294987,0.9453870336942809
29142288_AI.txt,0.4765886287625418,0.09228187919463088,0.560200668896321,0.8065931546350227,0.9777264140024307
29147100_AI.txt,0.5421245421245421,0.11070110701107011,0.6190476190476191,1.3046930998898676,0.9726215626834911
29148871_AI.txt,0.35883905013192613,0.10572687224669604,0.43535620052770446,0.6197630960117831,0.9669949348554021
29149998_AI.txt,0.4787430683918669,0.05380333951762523,0.5711645101663586,0.7284150893714061,0.970465424601688
29161565_AI.txt,0.4973821989528796,0.10526315789473684,0.5680628272251309,0.7758958627683687,0.9731445080269249
29165698_AI.txt,0.5325443786982249,0.02976190476190476,0.636094674556213,0.5642565280364442,0.934765414231145
29167286_AI.txt,0.4619289340101523,0.0663265306122449,0.5355329949238579,0.8782439844611978,0.9738166074075592
29173771_AI.txt,0.39375,0.1833855799373041,0.4796875,0.4951211273545504,0.9510124450373106
29177904_AI.txt,0.416195856873823,0.11153119092627599,0.5084745762711864,0.8046409384883327,0.9701472297596836
29184740_AI.txt,0.5396825396825397,0.025056947608200455,0.6394557823129252,0.5956879189334165,0.9550834079579169
29193505_AI.txt,0.4604200323101777,0.11021069692058347,0.5363489499192245,0.675679456967981,0.9761443666423174
29196643_AI.txt,0.48484848484848486,0.043478260869565216,0.5692640692640693,0.6113357097998068,0.9573443243077437
29208172_AI.txt,0.4307931570762053,0.057722308892355696,0.5116640746500778,0.7693071067115338,0.978519753174417
29211359_AI.txt,0.46899841017488075,0.06220095693779904,0.5405405405405406,0.5778588049453467,0.9749184931550279
29211919_AI.txt,0.5646437994722955,0.026525198938992044,0.6358839050131926,0.9506056942511613,0.9663682957546792
29221006_AI.txt,0.4621676891615542,0.08829568788501027,0.556237218813906,0.9494944636527272,0.986182487590537
29267293_AI.txt,0.4827586206896552,0.08832807570977919,0.567398119122257,1.0446528362513463,0.9897529589447688
29297393_AI.txt,0.4889240506329114,0.0380952380952381,0.5822784810126582,0.7678313910576372,0.972347963466147
29297973_AI.txt,0.44426229508196724,0.06907894736842106,0.5229508196721312,0.775142149676562,0.9627455605075088
29306433_AI.txt,0.49290060851926976,0.024439918533604887,0.5679513184584178,0.6947929373755111,0.9759341197460156
29319314_AI.txt,0.4512,0.08507223113964688,0.5408,0.7700784837346848,0.9601973543677045
29329075_AI.txt,0.5380333951762524,0.05204460966542751,0.6055555555555555,0.7908654958082962,0.9699529292358859
29332616_AI.txt,0.513317191283293,0.029197080291970802,0.612590799031477,0.7143114012669358,0.9436730866836028
29399491_AI.txt,0.4868651488616462,0.10017574692442882,0.5656742556917689,0.8914502270489022,0.9559236747278005
29406313_AI.txt,0.3776595744680851,0.10933333333333334,0.45345744680851063,0.702571285544797,0.9637840504026636
29415426_AI.txt,0.5225988700564972,0.0625,0.5932203389830508,0.5746237668485147,0.974085252475995
29425788_AI.txt,0.4602076124567474,0.020833333333333332,0.5294117647058824,0.5211625488649859,0.9739774638913357
29449419_AI.txt,0.4950166112956811,0.041666666666666664,0.579734219269103,0.78032107360634,0.9719486332659546
29456173_AI.txt,0.4500875656742557,0.06678383128295255,0.5394045534150613,1.1540111592919267,0.9886595344352086
29483501_AI.txt,0.4033232628398791,0.0803030303030303,0.4697885196374622,1.0145065426024853,0.9804385508796559
29486525_AI.txt,0.3531468531468531,0.2736842105263158,0.40734265734265734,0.7140996078458072,0.967534514089816
29494962_AI.txt,0.46029173419773095,0.07804878048780488,0.5348460291734197,1.1981879290435786,0.9732555029475474
29510501_AI.txt,0.5042735042735043,0.06437768240343347,0.5876068376068376,0.8679477710861024,0.9635533655655302
29521434_AI.txt,0.5791139240506329,0.05732484076433121,0.6740506329113924,0.7682229535987155,0.9526627804277374
29524570_AI.txt,0.5414847161572053,0.02631578947368421,0.6157205240174672,0.7277148128226539,0.9883927148513878
29525715_AI.txt,0.42597087378640774,0.0413625304136253,0.5024271844660194,1.4396393326042518,0.9788111517969782
29534737_AI.txt,0.4878048780487805,0.06779661016949153,0.575984990619137,0.5764412343470245,0.9575958770734427
29552167_AI.txt,0.42355371900826444,0.04979253112033195,0.5330578512396694,0.7151008351331366,0.9430759120686575
29564653_AI.txt,0.40325497287522605,0.09800362976406533,0.4810126582278481,0.8897144011640233,0.9775471720211996
29573698_AI.txt,0.5271565495207667,0.03215434083601286,0.610223642172524,0.5776941819273255,0.9525348297815937
29574501_AI.txt,0.47953216374269003,0.04892367906066536,0.5341130604288499,0.8412127532671312,0.9813311679167621
29595906_AI.txt,0.5681818181818182,0.09174311926605505,0.6772727272727272,0.8745630550109482,0.9704757244528714
29612672_AI.txt,0.4700996677740864,0.07833333333333334,0.5564784053156147,0.6946902073120839,0.9701715902232568
29639533_AI.txt,0.4144542772861357,0.11686390532544379,0.4896755162241888,1.2222648931806344,0.9790888206452442
29640922_AI.txt,0.4474708171206226,0.138671875,0.5214007782101168,0.8689407997216175,0.9822452075718524
29647215_AI.txt,0.42213883677298314,0.08851224105461393,0.5159474671669794,0.8573191133624052,0.9897922113892418
29648950_AI.txt,0.3908450704225352,0.1166077738515901,0.4665492957746479,0.5725286740830473,0.9299955617266364
29723311_AI.txt,0.5165562913907285,0.06651884700665188,0.58719646799117,0.8126065844679071,0.971941161473889
29746235_AI.txt,0.5089141004862237,0.055284552845528454,0.5980551053484603,1.3100580172324416,0.9669356431677026
29764492_AI.txt,0.42653352353780316,0.1072961373390558,0.514978601997147,0.44839777315029916,0.9667075638809418
29770086_AI.txt,0.49240121580547114,0.056402439024390245,0.5699088145896657,0.693177851486843,0.9657927775863194
29772450_AI.txt,0.44061302681992337,0.11538461538461539,0.5095785440613027,0.8612352290163073,0.9839967314292578
29775391_AI.txt,0.4956140350877193,0.05506607929515418,0.5679824561403509,0.8076838855918453,0.9531706603147378
29784524_AI.txt,0.5540229885057472,0.023094688221709007,0.639080459770115,0.8542018781225265,0.955911636491327
29792535_AI.txt,0.48523206751054854,0.06991525423728813,0.5611814345991561,0.9366084781047166,0.986650824584099
29797594_AI.txt,0.4233128834355828,0.12320328542094455,0.5071574642126789,1.073322836722963,0.977871829771788
29805310_AI.txt,0.37264150943396224,0.24921135646687698,0.4371069182389937,0.6524160289047101,0.9327424530568151
29815762_AI.txt,0.4756554307116105,0.07894736842105263,0.548689138576779,0.5781588798218696,0.9781930005810956
29821051_AI.txt,0.46750524109014674,0.08421052631578947,0.5429769392033543,0.6539968022993977,0.986974407232855
29825044_AI.txt,0.546875,0.028795811518324606,0.6328125,1.1323720849361705,0.9791182008238416
29839396_AI.txt,0.5404255319148936,0.06196581196581197,0.6191489361702127,0.6496499736590756,0.9637131165406353
29865476_AI.txt,0.4658273381294964,0.06678700361010831,0.5503597122302158,0.6386808030534897,0.9299478113424372
29878348_AI.txt,0.5192307692307693,0.055248618784530384,0.5961538461538461,0.7160852892395178,0.9495707454080528
29894080_AI.txt,0.4550898203592814,0.1062124248496994,0.5069860279441117,0.8028184634910335,0.9692058576740882
29897742_AI.txt,0.47844827586206895,0.04329004329004329,0.5581896551724138,0.8429653068177161,0.9701819481780872
29908929_AI.txt,0.46254071661237783,0.06209150326797386,0.5423452768729642,0.8919444068865937,0.9470715220417563
29915354_AI.txt,0.46875,0.050522648083623695,0.5503472222222222,0.9834702229621712,0.9462798601556847
29926588_AI.txt,0.49130434782608695,0.06550218340611354,0.5717391304347826,1.0379817428370575,0.9172629046993938
29928796_AI.txt,0.48509485094850946,0.05449591280653951,0.5826558265582655,0.4917321583607597,0.9476892386862482
29930479_AI.txt,0.45202020202020204,0.07614213197969544,0.5378787878787878,1.0445310581544103,0.9807524426277064
29968330_AI.txt,0.48314606741573035,0.04966139954853273,0.5640449438202247,0.757529530145932,0.9774093162944024
29975124_AI.txt,0.37031484257871067,0.12180451127819548,0.42278860569715143,0.8504952258591295,0.988340718525495
29990140_AI.txt,0.5295238095238095,0.06500956022944551,0.5961904761904762,1.166310149608313,0.9424467402388521
29992154_AI.txt,0.48672566371681414,0.02666666666666667,0.588495575221239,0.90511851738907,0.9429968614751312
29998869_AI.txt,0.3314447592067989,0.16619318181818182,0.40368271954674223,0.7342176951697621,0.9525705648353213
29999135_AI.txt,0.4719626168224299,0.08685446009389672,0.5373831775700935,0.7713429175680888,0.9889441540662773
30083884_AI.txt,0.41541755888650966,0.06666666666666667,0.49464668094218417,0.6485302660644228,0.9861223730980715
30083943_AI.txt,0.49547511312217196,0.06818181818181818,0.5882352941176471,0.7208222909195477,0.9755661117212217
30097175_AI.txt,0.5111876075731497,0.07426597582037997,0.5800344234079173,0.6949749240662202,0.9548884802960833
30127072_AI.txt,0.4573804573804574,0.07306889352818371,0.5467775467775468,0.746078718877809,0.9860731954598984
30128072_AI.txt,0.576271186440678,0.006825938566552901,0.6508474576271186,1.3463493089120342,0.9780580933777225
30148777_AI.txt,0.4967032967032967,0.09271523178807947,0.5824175824175825,0.9818626486212609,0.9716875353386744
30163002_AI.txt,0.5458937198067633,0.02912621359223301,0.6280193236714976,0.8182439791466772,0.9590994157194923
30223363_AI.txt,0.45590994371482174,0.026365348399246705,0.5553470919324578,1.0925835589800588,0.9781316897722839
30288581_AI.txt,0.4964871194379391,0.06588235294117648,0.5644028103044496,0.7372661421405893,0.9715523981648196
30304575_AI.txt,0.45854483925549916,0.08488964346349745,0.5313028764805414,0.8938359127592624,0.9777053607094859
30311202_AI.txt,0.45166959578207383,0.014109347442680775,0.539543057996485,0.5403169885584834,0.9842597981852693
30311725_AI.txt,0.45705024311183146,0.07642276422764227,0.5364667747163695,0.7232186417059843,0.9568176889096711
30337969_AI.txt,0.48534201954397393,0.06862745098039216,0.5456026058631922,0.7154149965226088,0.9884003346148389
30344127_AI.txt,0.47602131438721135,0.030303030303030304,0.5506216696269982,0.5799794976145718,0.9572996173294499
30361788_AI.txt,0.5211267605633803,0.028328611898016998,0.6197183098591549,0.6377438999508989,0.972675019162755
30397268_AI.txt,0.5028790786948176,0.03468208092485549,0.5988483685220729,0.6943418149516354,0.9621025092448802
30430249_AI.txt,0.47514910536779326,0.06187624750499002,0.5526838966202783,0.707846547517811,0.9584303814514813
30437583_AI.txt,0.5109489051094891,0.04395604395604396,0.6003649635036497,1.0333044303174534,0.9654257083345044
30504149_AI.txt,0.4517304189435337,0.029304029304029304,0.5291970802919708,0.5700232060868198,0.9740106903896556
30529547_AI.txt,0.5247252747252747,0.03314917127071823,0.6236263736263736,0.7145713714514171,0.9638307742431436
30542184_AI.txt,0.5265306122448979,0.07172131147540983,0.5918367346938775,0.8470795063800758,0.9646056661234544
30563572_AI.txt,0.43023255813953487,0.12062256809338522,0.5058139534883721,1.1055262352708346,0.9813365528826401
30594821_AI.txt,0.5793991416309013,0.04329004329004329,0.6866952789699571,0.3479899492941869,0.9263875578002834
30608780_AI.txt,0.46863468634686345,0.07037037037037037,0.544280442804428,1.1207569599873817,0.9449886039426345
30642458_AI.txt,0.5166402535657686,0.04451510333863275,0.5847860538827259,0.8632157393401916,0.9650239118677371
30646367_AI.txt,0.36767676767676766,0.23732251521298176,0.4161616161616162,0.5473905037871626,0.9806649996324133
30709029_AI.txt,0.41318327974276525,0.06612903225806452,0.5048231511254019,0.7549653895777173,0.9770652322368489
30713796_AI.txt,0.3706896551724138,0.29930795847750863,0.42758620689655175,0.49559786564127145,0.948659493087967
30741799_AI.txt,0.4119496855345912,0.167192429022082,0.49842767295597484,0.9434699263664911,0.9544623125221526
30757456_AI.txt,0.38342696629213485,0.09295774647887324,0.45786516853932585,0.924996767664867,0.9670683059794772
30813919_AI.txt,0.4448462929475588,0.11070780399274047,0.5171790235081374,1.1781398190458507,0.9820228259062097
